,date,Title_x,Rating_x,Work Life Balance_x,Culture Values_x,Career Opportunities_x,Comp Benefits_x,Senior Management_x,Review Date_x,Current or Past Employee_x,Employee Title_x,Location_x,Recommends_x,Outlook_x,Approves of CEO_x,Full-Time or Part-Time_x,Time Employeed_x,Pros_x,Cons_x,Advice to Management_x,roll25_x,roll100_x,roll250_x,Final_Rating_x,Final_Work Life Balance_x,Final_Culture Values_x,Final_Career Opportunities_x,Final_Comp Benefits_x,Final_Senior Management_x,Title_y,Rating_y,Work Life Balance_y,Culture Values_y,Career Opportunities_y,Comp Benefits_y,Senior Management_y,Review Date_y,Current or Past Employee_y,Employee Title_y,Location_y,Recommends_y,Outlook_y,Approves of CEO_y,Full-Time or Part-Time_y,Time Employeed_y,Pros_y,Cons_y,Advice to Management_y,roll25_y,roll100_y,roll250_y,Final_Rating_y,Final_Work Life Balance_y,Final_Culture Values_y,Final_Career Opportunities_y,Final_Comp Benefits_y,Final_Senior Management_y,manager,trace_mse,trace_mwlb,trace_mcva,trace_mcop,trace_mcbe,trace_msma
1103,2014-10-26,"""Pretty decent place to make some cash.""",5.0,5.0,5.0,5.0,5.0,5.0,2014-10-24,Current,Server,New Lenox,Yes,Neutral,Neutral,Part-time,Less than a year,"Team Service, Fast paced, Good food, Managers work well with school schedules, good life/work balance","Lazy Co-workers, Too many discounts",,3.1626524794866775,3.048442948070285,3.048442948070285,3.425749524691659,3.2664545071612547,3.50133991121267,3.045647744648302,3.105254493837992,3.1169686669201204,"""Chilis""",5.0,3.0,5.0,5.0,4.0,5.0,2014-10-22,Past,FOH Manager,Abilene,Yes,Yes,Yes,Full-time,More than a year,Great culture! Great place to work,Hours didn't work when I had a kiddo and my husband was out of town a lot. Not Chilis fault just my personal situation,Na,2.7768417111298325,3.1472120815002027,3.1472120815002027,3.3333333333333335,2.3363118154415496,3.316223181109912,3.160905685457072,3.2486450236244475,2.9249898592779804,1.0,3.2395755038661873,2.801383161301402,3.4087815461612907,3.103276715052687,3.1769497587312197,3.0209792630990506
1104,2014-10-27,"""working in nazi germany""",1.0,1.0,1.0,1.0,1.0,1.0,2014-10-27,Past,Server,Ottawa,No,No,Neutral,Full-time,More than 5 years,co workes and money the regulars,"poor management. playing favorites too much work no credit, turn over horrible",learn how to recognize good workers not people who kiss butt,3.135255219212705,3.037766791486655,3.037766791486655,3.4064641934383073,3.2636075320722866,3.4806310924148347,3.042800769559334,3.0941883406668316,3.0962598481222847,"""Chilis""",5.0,3.0,5.0,5.0,4.0,5.0,2014-10-22,Past,FOH Manager,Abilene,Yes,Yes,Yes,Full-time,More than a year,Great culture! Great place to work,Hours didn't work when I had a kiddo and my husband was out of town a lot. Not Chilis fault just my personal situation,Na,2.7768417111298325,3.1472120815002027,3.1472120815002027,3.3333333333333335,2.3363118154415496,3.316223181109912,3.160905685457072,3.2486450236244475,2.9249898592779804,1.0,3.2299328382395114,2.799959673756918,3.3984271367623733,3.101853227508203,3.1714166821456393,3.0106248537001328
1105,2014-10-28,"""working in nazi germany""",1.0,1.0,1.0,1.0,1.0,1.0,2014-10-27,Past,Server,Ottawa,No,No,Neutral,Full-time,More than 5 years,co workes and money the regulars,"poor management. playing favorites too much work no credit, turn over horrible",learn how to recognize good workers not people who kiss butt,3.135255219212705,3.037766791486655,3.037766791486655,3.4064641934383073,3.2636075320722866,3.4806310924148347,3.042800769559334,3.0941883406668316,3.0962598481222847,"""Chilis""",5.0,3.0,5.0,5.0,4.0,5.0,2014-10-22,Past,FOH Manager,Abilene,Yes,Yes,Yes,Full-time,More than a year,Great culture! Great place to work,Hours didn't work when I had a kiddo and my husband was out of town a lot. Not Chilis fault just my personal situation,Na,2.7768417111298325,3.1472120815002027,3.1472120815002027,3.3333333333333335,2.3363118154415496,3.316223181109912,3.160905685457072,3.2486450236244475,2.9249898592779804,1.0,3.2299328382395114,2.799959673756918,3.3984271367623733,3.101853227508203,3.1714166821456393,3.0106248537001328
1106,2014-10-29,"""working in nazi germany""",1.0,1.0,1.0,1.0,1.0,1.0,2014-10-27,Past,Server,Ottawa,No,No,Neutral,Full-time,More than 5 years,co workes and money the regulars,"poor management. playing favorites too much work no credit, turn over horrible",learn how to recognize good workers not people who kiss butt,3.135255219212705,3.037766791486655,3.037766791486655,3.4064641934383073,3.2636075320722866,3.4806310924148347,3.042800769559334,3.0941883406668316,3.0962598481222847,"""Chilis""",5.0,3.0,5.0,5.0,4.0,5.0,2014-10-22,Past,FOH Manager,Abilene,Yes,Yes,Yes,Full-time,More than a year,Great culture! Great place to work,Hours didn't work when I had a kiddo and my husband was out of town a lot. Not Chilis fault just my personal situation,Na,2.7768417111298325,3.1472120815002027,3.1472120815002027,3.3333333333333335,2.3363118154415496,3.316223181109912,3.160905685457072,3.2486450236244475,2.9249898592779804,1.0,3.2299328382395114,2.799959673756918,3.3984271367623733,3.101853227508203,3.1714166821456393,3.0106248537001328
1107,2014-10-30,"""Good atmosphere, dishonest managers""",2.0,2.0,3.0,2.0,4.0,1.0,2014-10-30,Past,Anonymous,np.nan,Neutral,Neutral,Neutral,Part-time,More than 3 years,"Good shifts, decent training for new servers, good discount on food, and good benefits.","Managers do not know how to manage, understaffed and over worked, not the greatest communication between management and workers.",,3.0941593288017457,3.0306793345465537,3.0306793345465537,3.3914493248184074,3.253654016224374,3.4718049742550185,3.016626280600794,3.103768911775106,3.068767331099669,"""Chilis""",5.0,3.0,5.0,5.0,4.0,5.0,2014-10-22,Past,FOH Manager,Abilene,Yes,Yes,Yes,Full-time,More than a year,Great culture! Great place to work,Hours didn't work when I had a kiddo and my husband was out of town a lot. Not Chilis fault just my personal situation,Na,2.7768417111298325,3.1472120815002027,3.1472120815002027,3.3333333333333335,2.3363118154415496,3.316223181109912,3.160905685457072,3.2486450236244475,2.9249898592779804,1.0,3.2224254039295617,2.7949829158329615,3.394014077682465,3.0887659830289333,3.176206967699777,2.9968785951888246
1108,2014-10-31,"""Good atmosphere, dishonest managers""",2.0,2.0,3.0,2.0,4.0,1.0,2014-10-30,Past,Anonymous,np.nan,Neutral,Neutral,Neutral,Part-time,More than 3 years,"Good shifts, decent training for new servers, good discount on food, and good benefits.","Managers do not know how to manage, understaffed and over worked, not the greatest communication between management and workers.",,3.0941593288017457,3.0306793345465537,3.0306793345465537,3.3914493248184074,3.253654016224374,3.4718049742550185,3.016626280600794,3.103768911775106,3.068767331099669,"""Chilis""",5.0,3.0,5.0,5.0,4.0,5.0,2014-10-22,Past,FOH Manager,Abilene,Yes,Yes,Yes,Full-time,More than a year,Great culture! Great place to work,Hours didn't work when I had a kiddo and my husband was out of town a lot. Not Chilis fault just my personal situation,Na,2.7768417111298325,3.1472120815002027,3.1472120815002027,3.3333333333333335,2.3363118154415496,3.316223181109912,3.160905685457072,3.2486450236244475,2.9249898592779804,1.0,3.2224254039295617,2.7949829158329615,3.394014077682465,3.0887659830289333,3.176206967699777,2.9968785951888246
1109,2014-11-01,"""Good atmosphere, dishonest managers""",2.0,2.0,3.0,2.0,4.0,1.0,2014-10-30,Past,Anonymous,np.nan,Neutral,Neutral,Neutral,Part-time,More than 3 years,"Good shifts, decent training for new servers, good discount on food, and good benefits.","Managers do not know how to manage, understaffed and over worked, not the greatest communication between management and workers.",,3.0941593288017457,3.0306793345465537,3.0306793345465537,3.3914493248184074,3.253654016224374,3.4718049742550185,3.016626280600794,3.103768911775106,3.068767331099669,"""Chilis""",5.0,3.0,5.0,5.0,4.0,5.0,2014-10-22,Past,FOH Manager,Abilene,Yes,Yes,Yes,Full-time,More than a year,Great culture! Great place to work,Hours didn't work when I had a kiddo and my husband was out of town a lot. Not Chilis fault just my personal situation,Na,2.7768417111298325,3.1472120815002027,3.1472120815002027,3.3333333333333335,2.3363118154415496,3.316223181109912,3.160905685457072,3.2486450236244475,2.9249898592779804,1.0,3.2224254039295617,2.7949829158329615,3.394014077682465,3.0887659830289333,3.176206967699777,2.9968785951888246
1110,2014-11-02,"""It was alright.""",2.0,2.0,2.0,2.0,2.0,2.0,2014-11-02,Past,Cook,Saginaw,No,Neutral,Neutral,Full-time,More than a year,Free food and somewhat decent wage.,Management needed to be a little respectful.,Managers should be a little more respectful.,3.053063438390787,3.0235618968241336,3.0235618968241336,3.363944815482865,3.2440113505976984,3.44572395246396,2.9987644368919266,3.103768911775106,3.0412628217641258,"""Chilis""",5.0,3.0,5.0,5.0,4.0,5.0,2014-10-22,Past,FOH Manager,Abilene,Yes,Yes,Yes,Full-time,More than a year,Great culture! Great place to work,Hours didn't work when I had a kiddo and my husband was out of town a lot. Not Chilis fault just my personal situation,Na,2.7768417111298325,3.1472120815002027,3.1472120815002027,3.3333333333333335,2.3363118154415496,3.316223181109912,3.160905685457072,3.2486450236244475,2.9249898592779804,1.0,3.2086731492617906,2.790161583019624,3.3809735667869356,3.0798350611744993,3.176206967699777,2.983126340521053
1111,2014-11-03,"""It's a race""",3.0,3.0,4.0,4.0,4.0,3.0,2014-11-03,Past,Server/Bartender,San Diego,No,Neutral,Neutral,Part-time,More than a year,Always a contest of some type going on which allows you to win cash or prizes. Allows you to better yourself,Constantly want you to upscale EVERYTHING even if the guest it's interested. Start charging for chips. Guest actually will eat five baskets if you give them five,"Be more involved, be open to listen what people say that are actually in the trenches",3.0393648082538007,3.020003177962924,3.020003177962924,3.3557256374006728,3.2357921725155063,3.44572395246396,3.0016114119808943,3.10519239931959,3.03162015613745,"""Chilis""",5.0,3.0,5.0,5.0,4.0,5.0,2014-10-22,Past,FOH Manager,Abilene,Yes,Yes,Yes,Full-time,More than a year,Great culture! Great place to work,Hours didn't work when I had a kiddo and my husband was out of town a lot. Not Chilis fault just my personal situation,Na,2.7768417111298325,3.1472120815002027,3.1472120815002027,3.3333333333333335,2.3363118154415496,3.316223181109912,3.160905685457072,3.2486450236244475,2.9249898592779804,1.0,3.204563560220694,2.786051993978528,3.3809735667869356,3.081258548718983,3.1769187114720188,2.978305007707715
1112,2014-11-04,"""It's a race""",3.0,3.0,4.0,4.0,4.0,3.0,2014-11-03,Past,Server/Bartender,San Diego,No,Neutral,Neutral,Part-time,More than a year,Always a contest of some type going on which allows you to win cash or prizes. Allows you to better yourself,Constantly want you to upscale EVERYTHING even if the guest it's interested. Start charging for chips. Guest actually will eat five baskets if you give them five,"Be more involved, be open to listen what people say that are actually in the trenches",3.0393648082538007,3.020003177962924,3.020003177962924,3.3557256374006728,3.2357921725155063,3.44572395246396,3.0016114119808943,3.10519239931959,3.03162015613745,"""Chilis""",5.0,3.0,5.0,5.0,4.0,5.0,2014-10-22,Past,FOH Manager,Abilene,Yes,Yes,Yes,Full-time,More than a year,Great culture! Great place to work,Hours didn't work when I had a kiddo and my husband was out of town a lot. Not Chilis fault just my personal situation,Na,2.7768417111298325,3.1472120815002027,3.1472120815002027,3.3333333333333335,2.3363118154415496,3.316223181109912,3.160905685457072,3.2486450236244475,2.9249898592779804,1.0,3.204563560220694,2.786051993978528,3.3809735667869356,3.081258548718983,3.1769187114720188,2.978305007707715
1113,2014-11-05,"""No Title""",4.0,3.0,3.0,2.0,3.0,5.0,2014-11-05,Current,Server/Bartender,Venice,Yes,Yes,Neutral,Part-time,More than 5 years,Flexible Schedule and decent pay.,the overall job gets boring after a while and the restaurant life will drain you physically and emotionally.,,3.066877474004917,3.0271206156853436,3.0271206156853436,3.372163993565056,3.2325738443100445,3.443642984628739,2.9928525570344156,3.1034103797270762,3.0509747306770874,"""Chilis""",5.0,3.0,5.0,5.0,4.0,5.0,2014-10-22,Past,FOH Manager,Abilene,Yes,Yes,Yes,Full-time,More than a year,Great culture! Great place to work,Hours didn't work when I had a kiddo and my husband was out of town a lot. Not Chilis fault just my personal situation,Na,2.7768417111298325,3.1472120815002027,3.1472120815002027,3.3333333333333335,2.3363118154415496,3.316223181109912,3.160905685457072,3.2486450236244475,2.9249898592779804,1.0,3.212782738302886,2.784442829875797,3.3799330828693255,3.076879121245744,3.176027701675762,2.9879822949775336
1114,2014-11-06,"""Hard Beginning""",1.0,1.0,3.0,1.0,2.0,1.0,2014-11-06,Past,Server,Downey,No,Neutral,Neutral,Part-time,Less than a year,If you can make it here you can make it anywhere. I started off here and every other serving job afterwards was a breeze.,This is a hard job as compared to other server jobs. There is very little assistance and the money for the work is usually not worth it. You would be better off serving elsewhere to better succeed. This is a hard job as compared to other server jobs. There is very little assistance and the money for the work is usually not worth it. You would be better off serving elsewhere to better succeed.,,3.066877474004917,3.0235618968241336,3.0235618968241336,3.369317018476088,3.228303381676592,3.4600813407931224,2.98320989140774,3.0951912016448846,3.0495512431326035,"""Chilis""",5.0,3.0,5.0,5.0,4.0,5.0,2014-10-22,Past,FOH Manager,Abilene,Yes,Yes,Yes,Full-time,More than a year,Great culture! Great place to work,Hours didn't work when I had a kiddo and my husband was out of town a lot. Not Chilis fault just my personal situation,Na,2.7768417111298325,3.1472120815002027,3.1472120815002027,3.3333333333333335,2.3363118154415496,3.316223181109912,3.160905685457072,3.2486450236244475,2.9249898592779804,1.0,3.211359250758402,2.782307598559071,3.388152260951517,3.072057788432406,3.171918112634666,2.9872705512052917
1115,2014-11-07,"""Experience depends entirely on local managing team""",3.0,5.0,3.0,2.0,4.0,3.0,2014-11-07,Past,Food Server,Littleton,Yes,Neutral,Neutral,Part-time,More than a year,Fun work environment. Many opportunities to make new friends with co-workers,I worked as a host for almost a year before being moved up to a To-Go server and eventually a regular Server. My hard work and extra effort was extremely overlooked. New management came in and promoted everybody- even those who were not hard workers or very recently hired,Move up employees that DESERVE it,3.066992879482061,3.023591877606452,3.023591877606452,3.3610978403938967,3.245483022047729,3.4559699453357937,2.9729340817492966,3.1044132407051293,3.049632478731817,"""Chilis""",5.0,3.0,5.0,5.0,4.0,5.0,2014-10-22,Past,FOH Manager,Abilene,Yes,Yes,Yes,Full-time,More than a year,Great culture! Great place to work,Hours didn't work when I had a kiddo and my husband was out of town a lot. Not Chilis fault just my personal situation,Na,2.7768417111298325,3.1472120815002027,3.1472120815002027,3.3333333333333335,2.3363118154415496,3.316223181109912,3.160905685457072,3.2486450236244475,2.9249898592779804,1.0,3.2072496617173063,2.790897418744639,3.3860965632228526,3.0669198836031843,3.1765291321647884,2.987311169004899
