,date,Title_x,Rating_x,Work Life Balance_x,Culture Values_x,Career Opportunities_x,Comp Benefits_x,Senior Management_x,Review Date_x,Current or Past Employee_x,Employee Title_x,Location_x,Recommends_x,Outlook_x,Approves of CEO_x,Full-Time or Part-Time_x,Time Employeed_x,Pros_x,Cons_x,Advice to Management_x,roll25_x,roll100_x,roll250_x,Final_Rating_x,Final_Work Life Balance_x,Final_Culture Values_x,Final_Career Opportunities_x,Final_Comp Benefits_x,Final_Senior Management_x,Title_y,Rating_y,Work Life Balance_y,Culture Values_y,Career Opportunities_y,Comp Benefits_y,Senior Management_y,Review Date_y,Current or Past Employee_y,Employee Title_y,Location_y,Recommends_y,Outlook_y,Approves of CEO_y,Full-Time or Part-Time_y,Time Employeed_y,Pros_y,Cons_y,Advice to Management_y,roll25_y,roll100_y,roll250_y,Final_Rating_y,Final_Work Life Balance_y,Final_Culture Values_y,Final_Career Opportunities_y,Final_Comp Benefits_y,Final_Senior Management_y,manager,trace_mse,trace_mwlb,trace_mcva,trace_mcop,trace_mcbe,trace_msma
742,2014-01-04,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.781028250100415,2.781028250100415,2.781028250100415,3.1818181818181817,3.101177628237685,3.179205667393256,2.8936607946508928,2.7896910919540234,2.781028250100415,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.3333333333333335,2.833333333333333,3.9999999999999996,3.5000000000000004,3.5000000000000004,2.833333333333333,1.0,3.257575757575758,2.967255480785509,3.5896028336966275,3.1968303973254466,3.144845545977012,2.807180791716874
743,2014-01-05,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.781028250100415,2.781028250100415,2.781028250100415,3.1818181818181817,3.101177628237685,3.179205667393256,2.8936607946508928,2.7896910919540234,2.781028250100415,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.3333333333333335,2.833333333333333,3.9999999999999996,3.5000000000000004,3.5000000000000004,2.833333333333333,1.0,3.257575757575758,2.967255480785509,3.5896028336966275,3.1968303973254466,3.144845545977012,2.807180791716874
744,2014-01-06,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.781028250100415,2.781028250100415,2.781028250100415,3.1818181818181817,3.101177628237685,3.179205667393256,2.8936607946508928,2.7896910919540234,2.781028250100415,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.3333333333333335,2.833333333333333,3.9999999999999996,3.5000000000000004,3.5000000000000004,2.833333333333333,1.0,3.257575757575758,2.967255480785509,3.5896028336966275,3.1968303973254466,3.144845545977012,2.807180791716874
745,2014-01-07,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.781028250100415,2.781028250100415,2.781028250100415,3.1818181818181817,3.101177628237685,3.179205667393256,2.8936607946508928,2.7896910919540234,2.781028250100415,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.3333333333333335,2.833333333333333,3.9999999999999996,3.5000000000000004,3.5000000000000004,2.833333333333333,1.0,3.257575757575758,2.967255480785509,3.5896028336966275,3.1968303973254466,3.144845545977012,2.807180791716874
746,2014-01-08,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.781028250100415,2.781028250100415,2.781028250100415,3.1818181818181817,3.101177628237685,3.179205667393256,2.8936607946508928,2.7896910919540234,2.781028250100415,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.3333333333333335,2.833333333333333,3.9999999999999996,3.5000000000000004,3.5000000000000004,2.833333333333333,1.0,3.257575757575758,2.967255480785509,3.5896028336966275,3.1968303973254466,3.144845545977012,2.807180791716874
747,2014-01-09,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.781028250100415,2.781028250100415,2.781028250100415,3.1818181818181817,3.101177628237685,3.179205667393256,2.8936607946508928,2.7896910919540234,2.781028250100415,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.3333333333333335,2.833333333333333,3.9999999999999996,3.5000000000000004,3.5000000000000004,2.833333333333333,1.0,3.257575757575758,2.967255480785509,3.5896028336966275,3.1968303973254466,3.144845545977012,2.807180791716874
748,2014-01-10,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.781028250100415,2.781028250100415,2.781028250100415,3.1818181818181817,3.101177628237685,3.179205667393256,2.8936607946508928,2.7896910919540234,2.781028250100415,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.3333333333333335,2.833333333333333,3.9999999999999996,3.5000000000000004,3.5000000000000004,2.833333333333333,1.0,3.257575757575758,2.967255480785509,3.5896028336966275,3.1968303973254466,3.144845545977012,2.807180791716874
749,2014-01-11,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.781028250100415,2.781028250100415,2.781028250100415,3.1818181818181817,3.101177628237685,3.179205667393256,2.8936607946508928,2.7896910919540234,2.781028250100415,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.3333333333333335,2.833333333333333,3.9999999999999996,3.5000000000000004,3.5000000000000004,2.833333333333333,1.0,3.257575757575758,2.967255480785509,3.5896028336966275,3.1968303973254466,3.144845545977012,2.807180791716874
750,2014-01-12,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.781028250100415,2.781028250100415,2.781028250100415,3.1818181818181817,3.101177628237685,3.179205667393256,2.8936607946508928,2.7896910919540234,2.781028250100415,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.3333333333333335,2.833333333333333,3.9999999999999996,3.5000000000000004,3.5000000000000004,2.833333333333333,1.0,3.257575757575758,2.967255480785509,3.5896028336966275,3.1968303973254466,3.144845545977012,2.807180791716874
751,2014-01-13,"""Fun Place to work overall""",4.0,3.0,2.0,4.0,4.0,2.0,2014-01-13,Past,Waitress,Port Charlotte,Yes,Neutral,Neutral,Full-time,More than a year,"Monthly contests, sales incentives, great trainer program","Lots of physical labor for servers, hard to work your way up the corporate ladder",Be consistent with the menu,2.7128464319185968,2.7128464319185968,2.7128464319185968,3.159090909090909,3.055723082783139,3.1110238492114375,2.87093352192362,2.766963819226751,2.7128464319185968,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.3333333333333335,2.833333333333333,3.9999999999999996,3.5000000000000004,3.5000000000000004,2.833333333333333,1.0,3.246212121212121,2.944528208058236,3.5555119246057183,3.18546676096181,3.1334819096133755,2.773089882625965
752,2014-01-13,"""Could be an amazing company to work for....""",3.0,4.0,5.0,4.0,1.0,4.0,2014-01-13,Current,Server,Las Vegas,No,No,Neutral,Full-time,More than a year,I was trained very well by TGI Fridays. They taught me how to be a real server. I've worked at 2 different locations and I've always loved everyone I work with. They hire well. You become part of a family.,"Everything is too corporate. Yes, they offer medical benefits but as an hourly employee, I will NEVER be scheduled enough hours to qualify for those benefits. I am only scheduled 3 days a week to make sure of that. This is highly insulting. Also, they stopped doing gratuities for parties after law changes. They could do a service charge for parties instead now but no, Fridays doesn't want to pay the taxes on that or do any extra paperwork so the servers can make a living wage. We get 50% off our shift meals but it is only up to $5. Basically, the people who run this company are cheap and don't really care about their hourly employees. We are cheaply replaced I suppose.",There's going to be a mutiny if some things don't change.,2.7355737046458697,2.7355737046458697,2.7355737046458697,3.136363636363636,3.055723082783139,3.133751121938711,2.87093352192362,2.766963819226751,2.7355737046458692,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.3333333333333335,2.833333333333333,3.9999999999999996,3.5000000000000004,3.5000000000000004,2.833333333333333,1.0,3.2348484848484844,2.944528208058236,3.566875560969355,3.18546676096181,3.1334819096133755,2.784453518989601
753,2014-01-14,"""Could be an amazing company to work for....""",3.0,4.0,5.0,4.0,1.0,4.0,2014-01-13,Current,Server,Las Vegas,No,No,Neutral,Full-time,More than a year,I was trained very well by TGI Fridays. They taught me how to be a real server. I've worked at 2 different locations and I've always loved everyone I work with. They hire well. You become part of a family.,"Everything is too corporate. Yes, they offer medical benefits but as an hourly employee, I will NEVER be scheduled enough hours to qualify for those benefits. I am only scheduled 3 days a week to make sure of that. This is highly insulting. Also, they stopped doing gratuities for parties after law changes. They could do a service charge for parties instead now but no, Fridays doesn't want to pay the taxes on that or do any extra paperwork so the servers can make a living wage. We get 50% off our shift meals but it is only up to $5. Basically, the people who run this company are cheap and don't really care about their hourly employees. We are cheaply replaced I suppose.",There's going to be a mutiny if some things don't change.,2.7355737046458697,2.7355737046458697,2.7355737046458697,3.136363636363636,3.055723082783139,3.133751121938711,2.87093352192362,2.766963819226751,2.7355737046458692,"""A family environment.""",4.0,3.0,4.0,3.0,3.0,3.0,2014-01-03,Past,Restaurant FOH Manager,Orlando,No,Neutral,Neutral,Part-time,Less than a year,The food card for management.,To many late evening closes.,Satisfy your employees needs as well as the guest.,2.8333333333333335,2.8333333333333335,2.8333333333333335,3.3333333333333335,2.833333333333333,3.9999999999999996,3.5000000000000004,3.5000000000000004,2.833333333333333,1.0,3.2348484848484844,2.944528208058236,3.566875560969355,3.18546676096181,3.1334819096133755,2.784453518989601
