Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Coleen K.,"San Leandro, CA",166,5,2,1.0,4/23/2015,"AVOID AT ALL COSTS!! I took my Mother to this location for dinner last night.  It was perhaps one of the WORST dining experiences EVER.   It took the server 10 minutes to even stop by the table to get a drink order.  It took another 20 minutes to get 1 water and 1 ice tea and another 10 minutes to get a bloody mary.  It would be understandable had the restaurant been busy - but IT WAS NOT - Neither was the bar.   When we placed our order (Pot sticker appetizer, 2 bowls of french onion soup, 1 burger (med) with mayo on the side, tomato and onion only and a side salad), it took another 20 minutes to get the soup.  It was bland - like water had been added to it.  The soup was lukewarm at best.  The server did not show back up to check on things.  The appetizer was never delivered.  The burger was barely warm and overcooked.  The lettuce in the salad was brown and obviously old.  The cucumbers had been partially frozen and were limp.   The waiter forgot the mayo and I had to go searching and found the manager and asked for it.  He acted put out - when he brought it to the table, he just slid it across to my Mother without a word.  He had the audacity to come back and ask how things were and then left to take a call before we could say anything!!   We paid at the table and left.  Total bill was about $34 and a complete waste as 95% of the food couldn't be eaten. This is inexcusable - horrible food, horrible service.  I have no choice but to give 1 star in this rating system; however, it would be a -5 if I could do that.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=140
gee b.,"San Jose, CA",99,71,10,2.0,7/31/2015,"This review is for this location only. The food isn't too bad here portions are normal, the only complaint I have about here is the wait time. We come during non-busy hours, no sport games going on and no wait times to be seated, but yet we wait 20-30 minutes for our food. Our main dishes always come before our appetizers so that sucks. We always have to flag a person down to get refills on our drinks. I never really had a good customer service experience here. I tend to come here since it's literally 5 minutes from my house, but after repeated horrible service from here I'm willing to take the trip to UC or just settle for McDonalds.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=140
Edwin R.,"Castro Valley, CA",0,8,,1.0,9/20/2015,"Would like to comment on the food but after sitting at our table for 30 minutes, we have not seen any. Asked for lemon with our water 3 times, and still didn't get any. When asked where is our food, was told it's coming. We have not been here in a while, and apparently they changed the decor, but they have lost my business. Finally... Food arrived. My overpriced all day brunch burger is literally 3 inches wide. Looks like a slider. So disappointed.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=140
Erika D.,"Antioch, CA",0,9,,1.0,11/2/2015,"Unfortunately this was a terrible experience. First drinks were wrong, the long Island didn't have alcohol in it. One person in our party had their entire order skipped. Then the bill was all screwed up so we asked for the manager and he never came. I'm very disappointed in this place especially considering that it's so close to a busy mall and such heavy foot traffic coming in.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=140
Steve N.,"Castro Valley, CA",197,4,,1.0,3/10/2015,Worst service ever every time I come here. The bartender has been rude to multiple customers wow!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=140
Lorri D.,"Danville, CA",0,7,,1.0,10/3/2015,HORRIBLE SERVICE!!!! Cant say much about the food because I didn't get that far. We left before we got seated. It was a joke. Rude employees and poor customer service. Would NOT recommend it....AT ALL!!!! LD,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=140
johnson t.,"Oakland, CA",2,9,1,1.0,8/16/2015,Terrible service. Super unorganized. Five different servers came to ask if we had already ordered. Entree came before appetizers. Waited twenty minutes for my first glass of water.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=140
Jeneal V.,"Pittsburg, CA",1,32,,1.0,8/7/2015,"The service here is terrible.  I will NEVER come back. We ordered using the kiosk and when we completed our order, it said to call the server.  We had to wait for the server to take our order (again).  Our buffalo wings came with no sauce; the server brought the food and quickly walked away without providing utensils, napkins, and plates.  So again we had to wait for her to return. We were a table of four but she brought utensils for two . Had to wait again to have her bring the sauce too.  It didn't come for another 15 minutes.  I could go on but it was just h-o-r-r-i-b-l-e service. After having the appetizer, we just paid and left.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=140
Jayr R.,"Hayward, CA",9,9,,5.0,9/7/2015,"Always a pleasant staff serving great, food at a very reasonable price. Been going with my family since I was a very young child and it's always consistently delicious!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=140
Jenneath C.,"San Leandro, CA",60,51,14,5.0,3/20/2015,Wanted to give a 100% to Cindy the manager at Applebee's. We came here to try to enjoy a nice meal unfortunately we brought along with us a friend that could not hold himself down. However Cindy notice that and took control of our table. I only have wish we would have been able to enjoy our dinner in the restaurant. Cindy was understanding.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=140
Flower S.,"Los Angeles, CA",116,3,,1.0,12/27/2015,"Not long wait time to be seated. When seated waiter was a bit standoffish. We ordered our food. Didnt get asked how we wanted our meat cooked. When We got our order I was done with my drink. Not once did she ask me if I wanted another one. Our appetizers came same time as our food. However they were sitting there.. Why didn't they bring them out when they were ready? The way I know they were done is bc the motzarella sticks were soggy on the side that was touching the plate as if it was sitting there a while. Also, the Maranara sauce had a dehydrated  top layer. Also indicative that it was just sitting there in the warmer. Again, why didn't they serve it? Kind of gross to have one side soggy one side crispy motzarella sticks. The chicken plate was edible, the stake plate had good mashed potatoes... That's it. The meat had a weird texture to it and was not cooked evenly. It was also like some mystery meat... rubbery and well done on the thinner side and the thicker side was nervy and chewy and rare. Why didn't we get asked how we wanted the stake and why didn't it resemble a cut that I'm familiar with... really gross. We lost our appetite, after we pointed out it was chewy and not well cooked. Then the waitress put in an order for another stake, but it took forever to come out, like at least 20 minutes. We decided to leave even if one of us was still hungry. By this time we we were ready to go with a headache and stress, because the manager lady decided to have her dinner break right next to us.... she was complaining about work issues regarding people who where working that moment, and talked down to employees that approached her. The other, I suppose, second in command gentleman having his break with her was soft speaking aND fortunately I couldn't hear his portion of the conversation. But the lady manager was loud and had no qualms about speaking work problems in front of customers. This was distasteful and frankly ruined my experience of the little good aspects of the food. I come to a restaurant after work to get away from work issues and have care free service that I am paying for... this was the opposite of what we  got. Never again. Hope management changes, because with a toxic boss you are sure to have a toxic business.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=140
