Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Fatemeh S.,"Los Angeles, CA",202,99,33,4.0,6/8/2008,When we arrived at the spectrum it was so packed with people it looked like the spectrum had become the evacuation zone for the bored people of Orange County. The hostess at CPK told us that our wait would be between 35-45 minutes and it took about 30. We were seated outside...it would have been nice if the hostess held the door open for us but not a huge deal. I ordered the avocado egg rolls and a sparkling kiwi lemonade. Josh ordered his usual bbq chicken pizza and a soda. Everything was fine except the taste of my food. If you have had the avocado egg rolls at BJs you know that its hard to compare or compete. I told our waitress I felt nauseous from the avocado rolls and she took the off our bill. I know that the service is not always the best but I have to give them props for keeping a genuine smile when the night was as hectic as last night.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=300
Tim H.,"Orange County, CA",134,336,2,4.0,5/3/2007,"This location seems a little bit smaller than the others but that doesn't change anything. The food is always good no matter what you get. I personally like any of the Neopolitan pizzas because they are a little bit bigger. Try the Sicilian if you are a fan of meat like myself.  My last experience here was good minus the fact that our waitress was a little on the ditsy side and the beer selection is nothing compared to other places. But all in all if you're looking for a good, chill atmosphere with good food go here and go watch a movie at the Edward's right across from it.  Things to try: Sicilian Pizza BBQ Chicken Pizza Pepperoni Pomodoro Thai Pasta with Shrimp Hawaiian Pizza Anything...Can't really go wrong here",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Ken C.,"Van Nuys, CA",2,68,,4.0,4/9/2010,Had lunch here a few days ago and the food was good.  It appears now that you have to ask for the bread unlike before the waiter would automatically bring a lil basket to your table.  Service was good.  Nice that they offer smaller versions of entrees for a few bucks less.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Traci D.,"Costa Mesa, CA",226,715,21,2.0,2/13/2009,"I wanted a small side salad to go with the pizza I was going to order from CPK.  I guess CPK does not believe in side salads and the smallest thing they have is a half salad thats going to cost you aound 10 bucks.  Annoying.  I ordered the Thai chicken pizza and asked for no sprouts.  I had placed a to go ordered and when I opened the pizza box at work, it was covered in sprouts.  Next time I want a pizza on a Friday, I am going to just ordered from the cafe downstairs.  It may not taste as good but its cheaper and comes with a free 22oz sode. SCORE.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Byron C.,"Tustin, CA",13,34,7,4.0,6/30/2011,"This is my first time giving a 4 star review for a bad experience at a restaurant.  I work across the street from the Irvine Spectrum and I have lunch at this CPK at least 3-4 times a month.  The food and service is typically great, but this is the first time that I had been there for dinner in years.  There is a location closer to our house in Tustin Ranch, but chose the Spectrum location (because I left my coupons in my office desk!)  I had worked a 10 hour day, my cousin from Phil., PA was in town after she had just had the worse flight experience ever and I also had my 2 & 3 1/2 year old boys with us.  Needless today we were really looking forward to a little pampering.  What we got was an understaffed restaurant, had to wait 10 minutes to be seated even though the dining area was empty, had to wait 5 more minutes for a high chair, our order came out late and was incorrect 3 times, etc, etc.  I do not want to complain, because our server, Courtney, was so nice and obviously over worked, but I could tell she was not getting the support from the kitchen.  Upon calling for the manager, he, Daniel Ward, was pleasant, empathetic and made us feel appreciated and welcomed.  This review is being written to point out how well the manager handled a stressful situation.  We will be eating here again for lunch on Friday.  Thanks again Daniel!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Daniel T.,"Union City, CA",104,511,3,2.0,9/20/2009,"how in the world is this place still expensive even with $10 off... either I tip really well or their entrees are more pricey than normal restaurants... so you're supposed to request for bread now but the two girls on the table next to us,  didn't have to ask...  hmm...   food is below average.  I've had better pizza, pasta, bread, at many other places. Sad its not even a 3 stars.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Genie L.,"Pasadena, CA",3,41,33,3.0,12/21/2008,"I used to work here as a host so I can honestly say that the service really does try its best, negating the occasional bad day.  The management is strict and tends to like everything clean-cut and by-the-book.  They encourage us to have a personality but only under certain guidelines; I would give our service 4 stars. As far as the busy days, Friday and Saturday nights.  I would not recommend going than.  The kids of Irvine choose this place for their 20-person birthday party, and the parents tend to request inside because they fear  the unforeseen weather conditions of the patio. As far as the food goes, I tried mostly everything because it is part of the training.  However, the servers have to know the menu down-pact; hosts are just encouraged to make suggestions and pedal the new additions to the menu. If you do not want to read on... I highly recommend the Grilled Vegetable Salad and the Garlic Fettuccine dish ~~~~~~~~~~~~~ PIZZA:  --Yea (decent creations): Jamaican Jerk , Wild Mushroom (nice blend of mushroom tastes), Thai Chicken (really sweet), Chipotle Chicken (has a good spiciness to it), the White Pizza (instead of getting the Cheese), the Sicilian and Margherita Neapolitans have a good balance (Sicilian is really meaty) --Meh (not really worth it): Santa Fe, Italian Tomato & Basil, The Works (COSTCO is better), Mango Tandoori (I recommend this if you do not want the pizza very sweet such as the Thai pizza), Hawaiian, MPS, Goat Cheese, Vegetarian with Eggplant, Five-cheese with tomato --Nah (don't get these): Garlic Chicken (really dry; go for the appetizer bread instead), Greek Pizza (just the salad on top of the bread, no effort given to this pizza... similar to Libya's all-green flag), Carne Asada and the Tostada (you might as well bypass this and go out for a real Mexican Tostada), BLT. (the concept for this pizza sucks, just order the sandwich), the Tricolore Salad Pizza is not a pizza but a salad with a soggy piece of flat bread underneath (it is not possible to eat this pizza like you would a traditional pizza) ~~~~~~~~~~~~~ SALADS:  --Decent (I suggest the following; I would  not recommend anything off this list): the Grilled Vegetable Salad is amazing (get this if you get anything, I wish I had the recipe); the Asian salads are good (which tend to be sweeter than a traditional recipe, but many think they are too sweet for the palate); Thai Crunch is the second best of the salads), the BBQ chicken is good --Stay Away: from the Mediterranean and the Field Greens; the rest are very blah (typical flavour, nothing really extraordinary done with the ingredient choice) ~~~~~~~~~~~~~~~ PASTA: credibly rich but I really like them.... my favorite dish in this whole place is the Garlic Chicken Fettuccine Dish (I'd bypass the pizza selections for this any day), Pesto Cream Penne (good, but the pesto recipe could be improved), sausage & pepper penne tastes like pepper, Thai Linguine is way too rich (it's like eating only the sauce... I'd stay away from this one), portobello mushroom ravioli is also nicely done (the ravioli are made at CPK which gives them a very fresh taste), chicken tequila (not horrible but flavour combo is questionable), Jambalaya is not spicy, Kung Pao Spaghetti is also very average (sauce is too sweet) ~~~~~~~~~~~~~~~~ *Sandwiches: are not worth it for all the other amazing places you can get a sandwich *Appetizers: Avocado Rolls!!! (very rich but unhealthily delicious), the spring rolls (baja and thai) are pretty good (they each come with their own dipping sauce); I've tried all the other appetizers, and they are exactly what you would expect from the name (they're all done well but do not have anything particularly interesting that makes them stand out) *Soups: they get the soups shipped to CPK in a big bag which is emptied into heated basins everyday; ugly process, but the soups are okay considering; not by any means healthy *Desserts: really average; most of their desserts are typical for a chain restaurant and is not where CPK shines.  I really do not like the red velvet; it tastes like soap, probably because they stray away from the status quo cream cheese frosting that would normally adorn such a cake (CPK uses vanilla bean), Tiramisu is also not traditional... it comes out atop a puddle of cream, the rest are average as well.  I would suggest ordering something from another shop in the Spectrum... go get some ice cream. *I have not tried the Specialities because I did not get them for free.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Hoang T.,"Los Angeles, CA",196,177,1,3.0,10/9/2008,The same old consistent pizza you can get at any CPK. Nothing really stands out here and it's reliable to the taste. Service is good here too!,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Eros D.,"Los Angeles, CA",300,25,2,4.0,2/13/2008,"Waldorf Chicken Salad - order it!  A half order is enough.  No, it's the perfect size.  My waitress talked a little too fast, but she brought the food out fast, too - so it evens out.  I don't use a spoon with my iced tea because I don't add sugar, but it's nice to have that option given.  They give the nice tall, skinny kind, too.  Which is customary, I guess, but I still like it. Also, be keen on the fact that the straws have a bendy side, so you can sip to the side, preventing spillage when your glass is full.  Also, they lock the rotating door when it's close to closing time, so stop trying to push it on your way out and just take the conventional door just to the side of it.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Vicki C.,"Copenhagen, Denmark",13,48,3,3.0,12/5/2008,"I've never really found anything particularly spectacular about CPK. It's a bit expensive, and they've got cool pizza-box artwork on the walls. That's it. They sing to you on your birthday. That's a bonus.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Foodie L.,"Mission Viejo, CA",0,2,,1.0,8/20/2011,"I've had previous experiences with CPK at many different other locations, but this was the worst.  We were seated by a hostess, which was normal.  Also, after looking at the menu and getting ready to order, no waiter came to take our order.  Finally, after, I would say, 10 minutes, someone finally came.  The waiter told us he wasn't our waiter and our real waiter was busy.  We later on asked for 3 more sets of forks and knives after our food arrived, and waited.  The person set up, like 5 tables before us, and finally gave us sets. Another annoying thing, was that the people there seemed to not want to work, and just stood around talking to each other, not even coming over to a table to ask how was the food or filling water.  And finally, here's the worst part.  We did not see our 'real' waitress at the whole stay.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Lucia C.,"Irvine, CA",1,11,,4.0,6/17/2009,"Pizza, pizza, pizza!  Yum!  I am there almost once a week.  There are so many types of pizzas I am never out of options.  My latest favorite is the grilled chicken breast pizza with  basil pesto sauce, onions, Mozzarella cheese, sun-dried tomatoes,  and toasted pine nuts.  A winner if you like pesto.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
David C.,"Irvine, CA",57,21,1,1.0,7/14/2007,"I've been to this one twice and both times it was very VERY dissappointing.  There were like 7 tables that were free just as I walked in, and it took them 10 minutes to seat us, and this was for a party of two....When we were seated, we didnt get a menu or a waiter or even bread and water for another 15 minutes.  ordered food took them 30 minutes to bring us our food.  by the time our food got here it was cold.  so i called the manager, told them we  have been sitting for an hour nibbling on stale bread and butter.  told the manager that we have a movie in 30 minutes, and was not about to rush through our frozen food.  so i left without paying...NEVER going ehre again.  service sucks, manager sucks, everything about this particular establishment sucks.  they needa close down, or get a competent whip cracking manager",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Tina D.,"Torrance, CA",274,259,28,3.0,5/17/2007,"The food here is soooo goooood.  If you haven't been, you need to go.  However, i did have a bad experience last time i went. we called ahead to pick up and they offered us the drive-up order service thing, which was cool.  After about twenty minutes we went to pick up our food.  we waited and the pick up area for about ten minutes and no one came out although it looked like the car in front of us was being helped.  so i decided to  call the restaurant inside and let them know we were there.  they said someone would be right out to help us.  ten minutes later someone brought our food.  ugh, way too long.  then we get back to the office and they forgot to put the shrimp in my salad!  i totally paid for it and it was hefty!  like three or four bucks to add shrimp that i didn't even get!  They said i could come back and get my shrimp but how bummed i was, ready to eat, already back at the office with an incomplete meal. after deliberation by the hostess and the manager on the phone for like five minutes, i finally was able to get something useful out of them, a gift card for a free entree and beverage.  which was nice... but i'm still waiting for my gift card and it's been like a month... ugh. the three stars are for the food.  super flavorful and everything is so tasty and i'd consider the prices reasonable for a chain restaurant at a mall.  horrible service, obviously headed by brilliant management.  don't ever use the drive-up pick-up option.   EAT IN.   ...and get a cocktail on your lunch hour ;-)",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Lily P.,"Spokane, WA",63,329,53,4.0,6/15/2008,"The food is consistent and I can't complain about the service, with all of that, this place gets a 4.  We got a pizza which was good, and lettuce wraps which were also good.  We were seated timely, our water was refilled and everyone was polite.  What more can I ask for in a place.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Jo B.,"Temecula, CA",0,12,1,1.0,4/17/2013,"We were staying in a nearby hotel so I called in our order to pick up. I was told the order would be ready ""curbside"" between 20 and 30 minutes. I arrived at the 25 minute mark and called the number to let them know I was there. After they asked for my name they put me on hold for over 5 minutes, so I finally hung up and called again. A different employee answered, and asked for my name and put me on hold again, for about 5 minutes. No one ever came on the phone, but someone did come to our car to verify our order (explaining that the chile relleno was taking extra-long). He took our payment, and about 5 minutes after that, our order arrived at the car. We left a tip (unfortunately) and then drove back to our hotel. When we pulled all the orders out, we discovered that the Grilled Chicken Chimichurri came WITHOUT chimicurr (the reason I ordered that dish!)i. It was just plain grilled chicken with vegetables. Boring! I wanted to go back and get the sauce, but my meal would have been cold when I returned... Disappointed!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
andy c.,"Beverly Hills, CA",64,15,,5.0,5/20/2009,"This place is the da bomb..i mean if you are really into pizzaas..there are soooo many kind of pizzaas that came with all kind of flavor..my best choice was the sweet n spicy italian sausage with green pepper..top off with the my fav drink peach ice tea..best of all we have the greatest waitress who's courteous, fast, and sense of humor..so if you in the mood for pizzaas..this is da place for you..enjoys my friend.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
b t.,"Irvine, CA",34,38,,2.0,1/16/2011,If you like small pizza's that are not special and overpriced then come here. I dont know why they have asian foods on the menu when they are pretty bad. My friends come here to eat often and all i order is the ice tea.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Larry Y.,"Aptos, CA",0,13,1,2.0,1/1/2011,"We had dinner with relatives for New Year's Eve at this restaurant. The place was busy but without any reservations, we were seated in a reasonable amount of time. Our server took our drink orders and then came back to take our meal orders. We specifically asked to have pasta on one of the orders without shrimp. My order was for baby clams and linguine. When our food order arrived, our nephews pasta included shrimp (which we were grateful that we were not charged for it). My clams order had a few clams still in shells but at least two of these did not open (which I did not eat). When we ordered dessert (a kids sundae for the youngest in our group), we made sure to ask for no M&M candies on the sundae. What do they bring but a sundae with the M&Ms. At least the adults made quick order of that error.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Gianna A.,"Boynton Beach, FL",170,357,832,5.0,5/2/2007,"What a difference from the Mission Viejo location.  Same great food, but the service is phenomenal!!!!  Kudos!!!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Tiffany L.,"Pleasanton, CA",134,286,1,3.0,8/24/2007,"3.5 stars, this place has really good pizzas. My favorite is the bbq chicken but honestly all the pizzas are really good.  Service is decent and prices are a little more pricey. The place has a great location and they valet your ticket too!!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=280
Stephanie B.,"Victorville, CA",0,8,3,3.0,7/19/2015,The pasta was not that cooked and the service like the time the food came was very bad. Maybe due to all the people the taste of the food was not too bad.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Imran K.,"Walnut, CA",3711,725,48,4.0,1/23/2013,"This is a well run CPK , with friendly personnel and out door seating. We had a brunch here and the food , seating, atmosphere was wonderful. We were lucky as there were many football games going on and people were home watching TV. The food came out fresh and hot, I enjoyed the chicken tikka Pizza , the oriental salad and the iced tea. The Ice cream was excellent.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Branigan P.,"Irvine, CA",69,32,29,5.0,1/31/2014,"My family and I come here a lot. We love the pizza dough program and the extra coupons we always get. We always get friendly and quick service. Of course service is slower when it's busy, so we just try to avoid the peak rush times. We love the food. It's always top notch and fresh. The dumpling appetizer is amazing. We love the Thai chicken pizza and the habanero carnitas pizza. To this day I am SO bummed that they discontinued the carne asada pizza. That was the best!  I love to get the spinach and asparagus spaghettini and the Thai peanut pasta.  We also love the peach tea and mango tea. On top of everything we like getting the discounted movie tickets from there!  The management is great and very friendly. We love eating here.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Michele W.,"Laguna Hills, CA",3,17,4,5.0,4/11/2015,Great lunch at CPK Ashley rocked on service. Never had to ask for anything she was there before I could ask. Always had a fresh drink!!!,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Tim P.,"Rancho Santa Margarita, CA",53,32,11,3.0,4/7/2015,"Always like the Chicken Waldorf salad, but I gotta be honest...the service was lacking this time. It really  wasn't that busy, but we had to get up and get our own settings so we could eat the food that was on the table. Then we had to go get our own parmesan and hot pepper shakers from the wait staff station. The parm shaker had the last users pizza or spaghetti sauce all over it. The waitress was certainly nice enough....just not very attentive. We'll be back to enjoy the good food, and hop the service is better when we return.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Abe R.,"Tustin, CA",99,11,3,5.0,5/4/2015,"Nice service, they directly brought bread with delicious olives oil!! The place here is so  cool relaxing nice people it's good for family",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Vicky G.,"Mission Viejo, CA",5,4,,1.0,3/28/2014,"This is the second time my coworkers and I have gone on our lunch hour and it was the worst service ever.  It took 10 minutes, sitting in the sun, to get a water. Do NOT go, if you're limited on time during lunch. The food is good but, service at the Spectrum is bad.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Danny B.,"Redwood City, CA",2,27,6,2.0,3/24/2014,"CPK wasn't overly busy but our table & the two tables close to us all had server issues.  We all had three different servers as well.  The food we ordered wasn't all that great with fatty chicken pieces on our pizza as well as lengthy wait time to have water refilled. Glad we had a gift card otherwise we woulda felt jipped for our money. Many people like CPK, we aren't fans.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Kailey S.,"Aliso Viejo, CA",306,556,97,3.0,8/30/2013,"I typically enjoy cpk however my experience here yesterday made me not want to return to this location.  The server was slow with just about everything. Our pizza came out wrong and when we wanted to tell the waitress, she disappeared.  Asked another employee to grab our waitress and even then it took a while.  The manager asked how our new pizza was. I thought there would be a free dessert or something since the new one took forever to get, but I was wrong.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Kristin Leigh M.,"Las Flores, CA",701,1127,1789,4.0,8/18/2011,"Popped in here for a weekday lunch at mid-day and was surprised that there was already a wait!  Had a 10-minute or so wait, but being familiar with CPK, we were able to order straight away. My other half loved the BLT pizza; he said it's his ""favourite pizza in the world."" I had the Hawaiian and was satisfied - there was a bit too much Canadian bacon on it for my tastes, but hey, I know I shouldn't complain about too many toppings ;-) My only complaint lies with the iced tea - it tasted like it was sitting out for quite some time. This location is frequently busy, so if you don't mind a bit of a wait, do come dine! There is free WiFi to occupy your time and there's a cute little patio (that faces the cinema).",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Jashua P.,"Irvine, CA",43,126,32,3.0,8/15/2013,Great for pizza just before a movie. Beware of too many kids at this location since it is in a mall.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Sam S.,"Dana Point, CA",64,57,52,5.0,11/24/2013,"When we got here we were already on kind of a time crunch.  We were trying to catch a movie and got here short on time.  Our server was Mario and he was extremely helpful.   We order the Cobb and Asian Tai Crunch Salad, spring rolls, and a drink.  He told us right away that he was not the original bartender and he was rusty with the drinks which was respectable.  I'm glad he told us right off the back.  The good came out very quickly within 10 mins.  They were starting to close so some of the drink mix was not up front so the drink took a little bit but nothing to whine about.   The service was really good and he knew the menu and drinks well.  He gave  recommendations on the food and drinks.   I would come back.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Audrey L.,"Los Angeles, CA",112,197,120,1.0,9/15/2012,"What happened to CPK. Or is it just the location??? To make a long story short- - Came in and put our name down for 2 people. hostess said it will be a 20 min wait. - Once our name was called (30 min later) they seated a couple that just came in. Apparently having the same name which was a bunch of BS because i saw that couple just walk in and started talking to the manager. They apparently knew the manager.  JUST BE CAREFUL AND BE AWARE OF WHO CAME AFTER YOU... THE MANAGER MIGHT TRY AND PULL A FAST ONE TO LET HIS ""FRIENDS"" BE SEATED FIRST. (ITS THE MANAGER WITH THE BLACK PONYTAIL AND GLASSES. TANNED SKIN, YOU KNOW WHO YOU ARE )",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Fred A.,"Orange, CA",348,84,258,3.0,10/29/2010,"I've always had bad service and/or bad food at these branches. Honestly this experience was one notch better from the rest. Due to the 2 tests I had to take for finals, I wasn't able to celebrate the 29 months I've been with my girl on the 27th (yes, I know its corny). So instead we celebrated it today, with 2 $10 CPK cards we got from the mail. At this specific location, they have a revolving door. Very inconvenient for people who are in wheelchairs or wearing backpacks (like I was). The place was lit up and I noticed there were a lot of people working. They all looked liked zombies, not smiling and walking around lifeless but when they gather up in the corner near the electronic registers, they giggle like loud little school girls. Anyways, we were seated near the registers with the giggling school girls behind us, and our server (Mario) was the loudest of the bunch. The way he served us was like he was reading off a script, so we assumed he was new. He helped us decide on a couple things and this is what we got: Tazo Awake Tea - it was given in a cute pot where you can steep the tea bags, but the water that came with it was faucet water cold. I didn't know how the tea diffused, but with a temp like that it made the tea taste bland. Decaf Coffee - when I got my first cup (out of 5 or 6), it came out to be really cold as well. Either they borrowed coffee beans from a vietnamese restaurant or they but a gang load of decaf instant coffee because this thing was strong in flavor. Served with non-fat milk on the side, it was great for a bold ""black bean soup"" - as I like to say.  Korean BBQ Tacos - this was on their small cravings menu. When they meant tacos, it was literally not 1 but 2! 2 small tacos taqueria style. I was expecting them to be big and full of flavor, but I tasted no Korean BBQ taste until you squeezed a little lime. Over all it was like an overpriced bland amuse bousche. Not to mention, they were really cheap on the servings of meat.  Roasted Garlic Chicken Pizza - Mario said you gotta be a real garlic lover to like this pizza so I tested that. With big roasted garlic flavor, as I was expecting on my first bite, I found none... I was pretty disappointed in it. There was also onions on it, but you can only see it (not taste it). The pizza didn't deliver what it promised so this is one to stay away from. The portion of chicken was ""chicken feed"". Hardly any for those who didn't get the joke.  Pear and Gorgonzola Pizza - of all the pizzas I have tried from this place, this one is by far the best (which isn't really saying much). It had a good balance between the sweet from the carmelized pears and the savoury from the field greens mixed with gorgonzola ranch dressing. There was also bits of gorgonzola which I liked, but on the menu it said there was chopped hazelnuts. For one who eats nuts/nut butters on a daily basis, I tasted no presence of filberts whatsoever. The crust was floppy tho, it probaby soaked up the water from the pears. Apple Crisp w/ Caramel and Haagen Dazs on the side - after extensive research on where to find the best Apple Crisp, I found CPK to be at the top when I googled it. FYI: if any of you want the best, PM me and I'll give you my address. This thing was childs play compared to mine. It had apples, one of my favorite fruits and thankfully it was hot, but where the hell was the crisp? I was poking the top with my finger and it made an imprint. I was expecting a nice crunchy topping, but they literally sprinkled brown sugar on top, threw it in the oven, and took it out without giving it time to crisp up. The caramel wasn't hot, and the ice cream... pshh, they didn't make it so I'll give CPK credit for choosing a good brand to top off their poorly made ""apple dribble"".  Service was blah. Mario was gone most of the time and he was one of those servers that checks up on you when you're in the middle of masticating on your food. The bill came up to be 45 bux, and they only took one of the $10 cards. Pretty bologna, but  w/e. I gotta get rid of it within the next month. I keep giving CPK more chances, but I never get much bang for my buck. Lets just hope next time's experience is better or else I give up.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Nicole S.,"Newport Coast, CA",0,15,4,1.0,8/6/2015,"Eeeeeek. This CPK needs serious training for their staff... Or maybe just a different staff with better attitudes! Had a HORRIBLE experience, the manager on the phone seemed to rush me off and didn't care much. Our server was pushy, ordered things we specifically ***did NOT ask for; when he recommended the items we said we did not want any them*** (are you kidding me?!?) and tried charging us for them, and was ballsy enough to also try to negotiate with us for 10 minutes about why we should have double orders of drinks because the ones we ordered aren't as good as the ones he likes. We literally just wanted to order our own drinks and food but he wouldn't let us. Then when we spilled water he cleaned half, saying he would come back, but guess what- never did.. We were soaking by the time we left the restaurant! Manager gave us one free entree card for up to $15. Seems like an extremely weak compensation considering we had a $50 dinner (biggest waste of money) and a REALLY bad experience. Definitely will be sticking to Fashion Island and Mission Viejo with a nice staff and more positive experience.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Diana N.,"Westminster, CA",255,367,514,3.0,6/13/2011,"My sister and I had an hour to spare at Irvine Spectrum and a gift card to CPK, so we decided to spend out time eating out there. We ordered the Pesto Chicken thin-crust pizza and a small craving order of a Meditteranean Plate. In my honest opinion, out of the two, I thought the Pesto Chicken pizza was the only thing that was worth it though I did wish they had more sun-dried tomatoes on the pizza itself. The Meditteranean Plate for it's price is not really worth it. You would be better off just buying the ingredients separately at like Trader Joe's and making it yourself for a cheaper per unit price.  So yes, the Pesto Chicken was quite flavorful. The sun-dried tomatoes gave it a sweet taste for the palette, which was one of the reasons why I wished there was a bit more on the pizza.  The service was timely though the waitress only checked up on us once within the hour we stayed there. No worries though because we didn't have any concerns and we still had enough water.  Would I go here again? Only if I had another gift card.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Steve S.,"Irvine, CA",4,31,4,2.0,1/27/2013,"WHAT ON EARTH HAPPENED TO THIS PLACE? There was a time when you CRAVED to go to CPK. Their pizzas were amazing. Their pasta dishes even better.  My last couple of visits was horrible, food served cold, tasteless, pizzas like cardboard, and very aggressive up-selling of their new appetizers but the service was GREAT. I had to ask if the restaurant was sold because i couldn't understand how a place so great could get so bad so ""quickly"" and as you know... I am always right :)",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Kristy T.,"Mission Viejo, CA",44,36,2,1.0,12/20/2013,We went on a Sunday afternoon service was terrible. Drinks never refilled unless we asked. Took for ever to bring food out. Took forever to bring us the check. Hardly saw our waiter. But while employees were setting up for large groups you could hear them bickering amongst then self. Been to  California pizza a total of 3 or 4 times at different ones too I am NOT a fan and after this last visit will be a long time before returning to one,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Jake D.,"Trabuco Canyon, CA",151,42,7,2.0,1/13/2016,"I don't like to give negative reviews, but today was bad. Should be one star, but I'm a nice person. We were seated promptly, but our waitress was nowhere to be found. It took about 10 minutes for her to get to us, and she rushed off after our drink order before we got a chance to order our actual food. Food came out fairly quickly from another woman who was very attentive. Then came time for our check. It took almost a half hour to get just the check itself and then another half hour to get our card and sign everything off. Won't be coming back again.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Josh B.,"Irvine, CA",2440,229,367,5.0,2/22/2015,I am for sure in love with the barbecue chicken at this restaurant. You could actually even buy it frozen or your local store but is not as good as getting it cooked for real at this actual California pizza kitchen location. The prices are mid level and not too high not too low the service is okay in the locations okay as well I think spectacular like some of the other CPKs that I've been to but this place is awesome and I definitely  recommend it.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=160
Amy D.,"Irvine, CA",12,47,13,3.0,11/9/2011,CPK is always a great standby at the Spectrum.  I do wonder how they'll do with the new restaurants moving in.  I always think their pizza is great and one of my favorite pasta dishes is the Chicken Tequila Fettucine!  Another favorite (although don't look at the calories) is the Thai Crunch Salad-YUUUUUUM,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Suzanne M.,"Kapolei, HI",152,156,142,5.0,8/5/2011,"5 stars for Mossimo. (Sp?)  He was my most recent server and if possible I will request on future visits to sit at his station.  Friendly, smiling, attentive.  I got my regular Miso Shrimp Salad with a glass of wine.  The wine glass had lip marks on it, which Mossimo promptly removed and replaced  Not his fault...Bad dish cleaner, but awesome service.  Thanks Mossimo - see you soon!!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Yasu R.,"Irvine, CA",60,21,28,3.0,10/14/2013,"A pretty typical CPK branch. Deco getting to bit a bit outdated, but staff is friendly and everything kept very clean. Staff is very friendly with small kids. Enjoyed our time there.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Joe S.,"Anaheim, CA",1989,237,174,2.0,10/7/2008,"Whenever I hear people mention ""SEE-PEE-KAY"", I just stay quiet and don't say anything. I'm not a big ""foo-foo"" pizza fan. I don't know, I just think pizzas should be made by a guy named ""Tony"" and not someone named ""Wolfgang"". Why not keep it real and order a pepperoni and sausage pizza from Papa John's with garlic butter sauce. Now THAT'S what I'm talkin about. (*_*)",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
Jason J.,"Irvine, CA",166,83,15,3.0,7/11/2011,"Pretty much just like any other CPK location.  Decided to eat here just because it was close and convenient, plus I had a gift card.  Otherwise I may have just decided to go eat something else.  I ordered the chicken bacon club pizza and it was pretty good.  For the to go order they have enough sense to separate the cold toppings from the hot pizza which was a big plus, I got to decide how much lettuce, avocado and tomato to put on each slice without it getting too crazy.  If you go to spectrum there are better places to eat like Yard House.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=260
