Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Mandy N.,"Sacramento, CA",121,78,37,4.0,7/6/2012,"Definitely nice to have a familiar pizza place in a coastal town! We got seated right away, and we didn't have to wait long for our food. The field greens salad is always a hit, and I wouldn't think of ordering anything other than the vegetarian Greek pizza.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Sarah M.,"Fort Meade, MD",64,102,14,3.0,9/9/2011,"Went again and asked for our previous server but he wasn't in that night. We had a really nice server this time too, she had blonde hair in a pony tail and was super nice...when we saw her! Oops! Maybe they were just really super busy? In any case, she was extremely accommodating,and once again we were caught without a little smushed food for the baby. No problem! She brought half of a frozen banana. Omg, baby-crack! We put the frozen banana on a fork, and he just gnawed on it so happily! So that was fantastic! In fact our whole first half hour was great. But then I don't know what happened while we waited for our food, it just took forever to get it to us. We had to stop the other servers and ask for drink refills. When we got dinner, it was great, though. We were very pleased with it. Then another server came to check on us after a really long time (maybe 40 minutes after we got our food?) and we ordered dessert the strawberry shortcake with a biscuit. (and my son had a simple sundae with his kids meal) It took sooooo long to get to us. Probably 20 minutes or so? It took forever. And then nobody checked up on us and I really wish someone had. I was enjoying one of the first bites of shortcake, when... oh no! I got a bite of a garlic/oniony flavor. It was awful!! Not at all what I expected. I think I got a crouton. Ok, so sometimes things fall in and I guess we deal... that's fine. But a few bites later I got another garlic bite. Gross. I wasn't happy at that point since we still didn't even have the bill or anything. We pulled another server at that point to get us our bill, paid and tipped and when I left I mentioned it to my server (would have told her earlier had she ever checked up on us!) It was an $8.50 dessert- should have been ""perfect"" or at least not had croutons accidentally in it.  In any case, when we saw her, she was friendly. And she made my baby happy with the banana, and everything else was okay.",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Anthony P.,"San Jose, CA",73,187,339,3.0,9/12/2011,"I was in the mood for CPK the other day as I hadn't been there in a few years.My friend decided to join me. When we walked in, it didn't look very  busy so we had our choice of seating. We chose to eat in the outdoor patio area as it was a beautiful sunny day in Monterey!  My friend and I both ordered the Aspargus+Arugula salad from the small cravings menu.  The salads took awhile to get to us. I wasn't expecting much from our server just by the way he carried himself. Once we did get the salads, it was good, not great, but sufficient. I also ordered a Paloma cocktail. It's apparently new to the menu and it shows by how it was prepared. All I tasted was watered down tequila and just the tiniest hint of of passion fruit.  I think it tasted watered down because of the amount of ice they put in the glass. By far the worst cocktail I have ever ordered! When the pizza arrived, the bad taste in my mouth changed for the better. I ordered the Sicilian, a CPK favorite. The pizza had all the flavors I was looking for to fix my cravings. Its a thin crust pizza and has Spicy marinara with Italian sausage, spicy Capicola ham, salami, Fontina, Mozzarella and Grana Padano Parmesan. Topped with herbs. After we had finished, at least 10 minutes went by before our server presented the check. He informed us that his shift was over, but that a waitress would take care of us. The waitress never came, so after 5 minutes we walked up to the deserted hostess stand. We stood there at least a good 2 minutes before anyone acknowledged us. When some one finally did notice us, it looked like the manager, she seemed too busy to take care of it herself and wasted more of our time while finding someone to except our money! Overall I gave this place a 3 star even though they deserved a 2.5. I went there craving pizza, and the pizza was the only thing that was great about the whole lunch!",https://www.yelp.com/biz/california-pizza-kitchen-monterey?start=140
Jennifer D.,"Marlboro Township, NJ",2010,646,2275,4.0,9/12/2017,"I enjoy California Pizza Kitchen more than other similar chains. No matter where you go they are pretty consistent with food and service.  This location was very large and super clean. Our waiter was excellent and the manager even came by to assist him with drink refills and clearing the table (even though he was doing great on his own).  Overall, great meal and service.",https://www.yelp.com/biz/california-pizza-kitchen-monterey
Probie-One Five -.,"Granada Hills, Los Angeles, CA",94,38,62,1.0,12/7/2017,wOw. Can I give a ZERO?   No bread.  No ice in the iced tea.  Asked for a glass of ice. Never arrived.  Asked for red sauce on my pizza.  Received NO SAUCE.  Finally got a small down of red sauce .. on the side.,https://www.yelp.com/biz/california-pizza-kitchen-monterey
Eliza S.,"Carmel, CA",25,20,,1.0,8/27/2017,I love the thai crunch salad or oriental chicken salad but recently they have been sooooo cheap with the portions and messing up on sides Tonight we ordered the sicilian pizza. There was no cheese and it was burnt! Shame on you Monterey CPK. NIce way to rip People off. More pricey less quality!!,https://www.yelp.com/biz/california-pizza-kitchen-monterey
Kristian C.,"Monterey, CA",183,122,453,2.0,7/5/2017,"I don't know why I do this to myself. We wanted something to eat were we usually don't go. We ended up here. Such a vanilla place. I guess it has its draw of families with kids or tweens on dates wanting to feel like they are adults. Really strange, lots of teens on dates? I remember that, wanting to impress the beautiful lady who said yes, I know, I'll take her to Olive Garden! yup Nothing really great about this place, or the chain. Competition is starting to eat into their market share. Blaze pizza and Pieology, where you can create your own pizza in half the time, half the cost, and no tipping needed.  Please do yourself a favor and skip this joint.  Enjoy!",https://www.yelp.com/biz/california-pizza-kitchen-monterey
G M.,"Carmel, CA",1,102,18,4.0,1/1/2018,We go here regularly and the food is good and consistent. Service has always been good. Carne Asada Pizza is my favorite.,https://www.yelp.com/biz/california-pizza-kitchen-monterey
Neil E.,"Charleston, SC",2,71,8,5.0,12/24/2017,"I sat at the bar and had an individual pizza.  Flavors were great. I also had an IPA beer which tasted good.  I've had ipa beers at other establishments that were less tasty.  So whomever is choosing the beer to supply made a good choice. The bar is a great design feature on CPk's part.  When it's busy, I can sit at the bar and not worry about being seated in a booth next to crying babies and screaming kids manipulating their parents with their whining.  The bar tender was very pleasant and checked in on me on occasion.   Really made the effort to ensure I wasn't forgotten.",https://www.yelp.com/biz/california-pizza-kitchen-monterey
Veronica O.,"Paso Robles, CA",115,83,528,5.0,8/13/2016,"I love this CPK. Great set up and yummy food. I live in an area with very few chain restaurants so chains are a great for me. You can't go wrong with their hand tossed pizzas or fresh salads. Always consistent and yummy and great price.  This one is by the Del Monte Mall so great to fill up before some shopping.  The manager Pete took time to say hello and chat. Feels like a great personally owned restaurant vs a chain.  Great beers on tap and they had my favorite...805, yum.  It is a little hidden as is the entire mall so type it in your nav and visit the interior section of the mall as well. Garden setting with gorgeous plants and amazing areas to grab a coffee and chill.",https://www.yelp.com/biz/california-pizza-kitchen-monterey
Kate B.,"Irvine, CA",233,239,350,5.0,7/13/2016,"Updating my review again. I can't say enough good about this CPK location. Pete Marconi is the best manager at this location. He is always there and is always making sure everyone is happy. I can't say enough good about him.  I recently ordered the coconut blossom cocktail and it is by far my new favorite drink. It was just right. The food is always spectacular here.   Gabe is one of the new servers on the CPK team and we had the opportunity to sit in his section tonight. We've eaten here over 30 times this past year and Gabe far surpassed all service experiences. He's a keeper!! Along with Pete Marconi and the other primary manager, they operate this CPK the best I've ever seen.  Job well done. Keep up all the great work!",https://www.yelp.com/biz/california-pizza-kitchen-monterey
Irene R.,"Capitola, CA",2,15,6,5.0,9/12/2017,"We were pleasantly surprised, everything was excellent here! Everything was delicious! From great service to great food, why haven't we been here sooner? We will definitely be back. They not only have pizza, but a great variety of other dishes. We highly recommend the carne asada pizza, it's incredible. We also had the mac and cheese small plate and that was so yummy! The fish tacos are also very good. Shout out the best server in town, Mikaela! Thank you.",https://www.yelp.com/biz/california-pizza-kitchen-monterey
Lilli D.,"Borderland, El Paso, TX",9,1,,2.0,12/9/2017,"Great food, poor service. Extremely slow, server didn't check up on us often. Honestly, I'm disappointed.",https://www.yelp.com/biz/california-pizza-kitchen-monterey
Ashley M.,"Schenectady, NY",1,57,42,4.0,5/18/2017,Any time I'm craving pizza and a salad with dinner good drinks I always come to California Pizza Kitchen. I love the BBQ chicken salad and peach lemonade.,https://www.yelp.com/biz/california-pizza-kitchen-monterey
Kristen M.,"Monterey, CA",162,4,,5.0,7/29/2017,"Definitely recommend sitting at the bar. Chuck is an amazing server! Great jokes, drinks, and food. If you're looking for a great place to start your night this is it!",https://www.yelp.com/biz/california-pizza-kitchen-monterey
Jen C.,"Marina, CA",0,14,1,2.0,9/8/2017,"I ordered the Thai chicken pizza, my favorite. Unfortunately it was more like Thai peanut pizza. I counted 5 maybe 6 pieces of chicken on the whole 6 piece pizza which was literally covered in crushed peanuts. A far cry from the last time I had it at a different location which used peanut halves and a good ratio of chicken, cheese and other ingredients. Unfortunately this was a big letdown. The peanut sauce I had leftover from my appetizer was a real savior here because the pizza was barely sauced so thank heavens for two well filled bowls of sauce with my Thai spring rolls. The service was friendly even if the management seemed a little clueless. Overall not an awful experience just wish the food quality was better.",https://www.yelp.com/biz/california-pizza-kitchen-monterey
Taylor M.,"Marina, CA",0,10,1,3.0,9/2/2017,"Tried this place a few times since we live pretty close. Nothing special about this pizza, nothing 'wrong' either... it's a chain so I don't expect to be wowed. They get really busy so curb side pick up  is super unreliable (often turns a 20 minute wait into a 45 minute wait). Staff is friendly and quick to resolve any issues and if you choose to dine-in, staff is prompt and friendly.",https://www.yelp.com/biz/california-pizza-kitchen-monterey
Danielle R.,"San Diego, CA",3,34,2,5.0,7/28/2017,Chuck is the man! You can find him at the bar. Great customer service and personality. Anyone who gets to employ him is lucky!!,https://www.yelp.com/biz/california-pizza-kitchen-monterey
SnibD D.,"Monterey, CA",40,27,56,4.0,1/16/2017,"Since CPK came to the mall in NY I never tried it, it may have been the name.  Born and raised eating NY Italian pizza from a pizza parlor owned and operated by Pat and Tony, why bother right?  Well, after coming to the coast and state of this establishment I was finally forced to try it.  We took my daughter out for getting all As this quarter and she chose CPK after our movie.  I was hesitant and it took me a while because I don't require a lot of these toppings on my pizza.  Well to start, we had Gabe the server and he was spot on with his recommendations and suggestions.  I always like to ask the servers what they would eat or do eat from the restaurants they are serving us in.  They do not have traditional buffalo wings as an app and we asked about the buffalo cauliflower he said it taste just like chicken.  We all laughed and said yeah right Gabe, but we ordered it anyway.  It was amazing and Gabe was right! They do something to give it a crunch on the outside like fried and sauced wings.  My daughter has been asking me to try to make at home prior and this app has encouraged me to try because I kept telling her no I'll just make the wings.   I am very particular about my beverage and the bar did not disappoint-a Long Island Ice Tea shaken and poured no ice in my drink-it was refreshing and I only needed one!!! As for the pizza I tried the Margherita, my daughter did the BBQ chicken with bits of bacon, and my husband got a chipotle one w/beans, corn, and some other stuff on it.  When the pizza came out the table was silent due to all the eating that was occurring.   Happy I tried it it is a good dining option now that pizza parlors aren't readily accessible.  Thanks Gabe and CPK we will be back!!!",https://www.yelp.com/biz/california-pizza-kitchen-monterey
Ellery S.,"Petaluma, CA",0,11,2,5.0,7/28/2017,"Chuck is so amazing, if you want to have a good time with good food and great drinks, sit at the bar! Laughs and bomb beverages. Thanks for making our Friday amazing",https://www.yelp.com/biz/california-pizza-kitchen-monterey
Carolina G.,"Monterey, CA",174,108,44,4.0,3/21/2016,"Very accommodating, if perhaps a little slow on the service end. I've had many experiences where if the pizza and drinks are not to our liking, they'll send them back. Indeed, there was one time where I ordered a vegetarian pizza, and somehow ended up with a meat one. The manager was horrified at this lapse, and in seeking to avoid offending me, he or she (I don't remember) sent me a new pizza and did not charge for my food.  Anyhoo. This place serves consistently good pizza; the last two times I've had the Five Cheese and California Veggie pizza. CPK is great for kids, and my son is constantly asking to come here. This CPK is also a staple with my family when we are eating in groups.",https://www.yelp.com/biz/california-pizza-kitchen-monterey
Luz R.,"Salinas, CA",0,3,1,5.0,2/4/2017,The five cheese pizza and spinach artichoke dip are just amazing! Definitely recommend,https://www.yelp.com/biz/california-pizza-kitchen-monterey
Julie S.,"Salinas, CA",0,29,1,2.0,7/14/2017,Ate at the San Francisco Union Square location while on vacation recently and the food was fabulous!  We decided to try the Monterey location.   Same menu but the food was not so good...   Half of the pizza was rock hard. The fish tacos....well where's the fish?   We'll stick with San Francisco :),https://www.yelp.com/biz/california-pizza-kitchen-monterey
