Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Steve H.,"Long Beach, CA",1,12,,2.0,5/12/2011,"I was pleased to receive  an apology letter from the Fashion Island CPK manager today after describing our experience to their company website.  We have continued to eat at other CPK's, but still not sure I would give Fashion Island a second chance, but I do appreciate the effort made by the manager to make amends.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Kevin H.,"Newport Beach, CA",121,65,9,3.0,6/7/2007,"The California Pizza Kitchen always is what it is. This place is no different than any other part of the chain, but it's location is a great one. Overlooking Circuit City and the south parking lot at the Fashion Island mall, this CPK sports an ocean view unbeatable by any other location I have been to. The service here is pretty darn OK, with a barrage of high school seniors and local college cuties making sure you have what you need, when you need it. The menu is standard for CPK, with a wide array of salads, pastas, and of course, pizzas. My personal favorite is the Milan Neapolitan Pizza, but really all the Neapolitan pizzas are pretty scrumptious.  I have laughed a few times looking around at the tourist population during the summer, appalled at what we Cal-ay-for-ny-ans would dare put on our pizzas, but hey that's what makes CPK yummy! Not many other places will sport a Peking duck pizza, much less dare top one with guac and sour cream.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Lori T.,"San Jose, CA",3,4,11,1.0,4/29/2012,"SO disappointed! I love CPK, but my most recent visit to the one in Fashion Island Mall in Newport Beach left me with a bad taste in mouth and not due to the food! We are in Newport Beach on vacation. There wasn't a long wait, nor a lot of people in the restaurant, hostess said a 10-15 min wait, no biggie, so I gave my name. There was two other parties ahead of us. Suddenly, this older guy comes in with some kids asks for a table, hostess tells him there is a 10-15 minute wait, he become perturbed and asks why when there are so many tables available (he never took any of us waiting into consideration) so the hostess seats his party BEFORE any of us. I asked why and she said it was because he had come in a few minutes before, I said no he didn't you just told him about the wait and he got perturbed and so you seated him before us. She then said ""well, it's because he has a bigger party then you"" ???? What? She blatantly lied to me. I told her to take me off the list, and she just smiled. I won't be back, at least not to this location.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Kim N.,"South Bay, CA",2945,9798,55713,4.0,9/12/2006,"Like the Cheesecake Factory in Fashion Island, consistent food and ambiance but with a great view to boot.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Patrick C.,"Arcadia, CA",69,320,198,4.0,8/20/2007,"Back in my poor highschool/college student days, I couldn't comprehend how people could spend $10-$15 on this froo froo pizza.  Portion was too small to me compared to the average pizza a growing boy would consume.  Now that I'm all growned up and making my gazillion dollars, I can appreciate it more...plus, it fills me up now.  This particular location boasts a great view.  Thumbs up on the service too.  I am a little disappointed that CPK axed the Peking Duck Pizza, but I can honestly say that they have improved overall over the years.  My suggestion is... if you're gonna go crazy with pizza toppings, might as well go all out.  Now, show me my King Crab and Jumbo Shrimp Pizza... or Baby Back Rib Pizza... and deep dish that sucker!",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Scott M.,"Seal Beach, CA",1,38,,4.0,6/4/2011,CPK is always good and consistent.  The staff is specially friendly at this location.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Zeke S.,"Santa Clara, CA",50,254,,4.0,7/13/2007,"After a flat out awful experience in the El Torito Grill next door the night before I went in expecting little. Further, my main experience with the chain are the little mini versions I have run accross in airports. Never quite got what the big deal was...  But I was impressed with the pizza here. I mean it was good. My one kid got a ham and pinnaple and the other got a honey chicken (which he actually was not too fond of, but I thought it was cool). We got the Greek pizza. Well, my wife got it and I decided not to argue about why the hell one would get a salad on a pizza instead of getting a pizza and a side salad. But here I wold have been wrong. It was covered with cold olives, cucumbers, you know, greek stuff. And it was good, real good.  The location is great, big glass windows from which you can see all the way down to the waterfront. Fashion Island which houses it is a really nice mall as far as malls go. And lastly, the service the day we were here was flat out great.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Michelle W.,"Mission Viejo, CA",38,61,4,5.0,1/16/2012,"Everyone knows that the food at CPK is good. I recommend the new Hawaiian BBQ Pizza. When we went to the CPK in Fashion Island a couple of days before Christmas, it was very crowded. Even so, the service was very good. Our server, Oscar, anticipated our every need and want. He was very patient with the small children in our party, who have special dietary needs.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Krista B.,"Corona del Mar, CA",1,75,,2.0,9/10/2007,"It is not particularly for this location.  I am not a big fan of CPK.  Only time I would go there is..... After shopping at Fashion Island, kids are hungry, hubby is away on business trip, I...am tired and just don't want to cook.... situations. Kids seems love it.  I do enjoy the view from the window.  I've seen many mothers appeared to be in my situations eating there this summer....",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Shawn C.,"Miami, FL",0,4,,1.0,4/15/2012,"First and last time eating here. I thought the waiter was joking when he brought out my Hawaiian; it looked like a kid's pizza, and the food quality was very low. I would much prefer Papa John's over CPK. I don't know how they can serve crap like that with a straight face(for $12 no less!). My wife had the chicken pasta, and again it was very low quality food. She ate the couple of small pieces of chicken and couldn't stomach the rest. Very disappointing food, and a total waste of money. I'm not sure how CPK is able to stay in business judging by their food. The people at the tables around ours didn't seem very enthused about their food, either. If you are at Fashion Island, skip this place and go to Cheesecake Factory next door.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Thomas V.,"Newport Beach, CA",8,12,,3.0,8/22/2009,This place is  good.  Kid friendly. Can be busy since it gets all of the overflow from Cheesecake Factory next to it. The red velvet cake was good.,https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Sarah S.,"Irvine, CA",42,38,76,4.0,4/5/2009,"California pizza kitchen is quite good. Their BBQ Chicken Pizza is quite delectable, as well as their thai pizza. They have great Italian sodas and while quite pricey, it is almost to be expected with the quality of their food. Their service is satisfactory, while not perfect, and it is a great place to eat for a celebration or to impress your high-end friends while not going broke.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Ashley G.,"Portland, OR",87,353,280,2.0,11/28/2010,"My friend and I decided to go here on my recent trip back to OC. I would've preferred to eat at the place next door, but the wait was twice as long. There is not much to select from vegan-wise at CPK, but I've previously liked the dakota smashed pea & barley soup well enough. It was kind of a chilly night so I thought this would be satisfactory. While we were waiting for our food, I was perusing the nutritional info menu for fun. I made my friend guess the highest calorie item on the menu (close to 1700 for one of their meaty pizzas). I made the mistake of looking at the sodium content of my soup (2100 mg per bowl!). When it arrived, somehow all I could taste was the saltiness. I've had this soup plenty of times and never had been so overpowered with a salty taste. I asked for and received a side of bread to eat with my soup. The bread was completely tasteless. They did not have an crackers to offer with their soup either. All in all, a disappointing meal. I don't think I'll be back unless I have to.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
Sarah R.,"Huntington Beach, CA",0,20,,1.0,2/28/2013,"I went to CPK at Fashion Island a few days ago.  It was not the experience I was looking for.  I don't like to give bad reviews, but this just didn't live up to any experience I had expected. I've been to the Bella Tera one and it was a great experience.  This time our waiter, Thomas, hardly gave us the time of day.  He was way more interested in the group of girls at another table.  We ordered drinks,  a salad, that was average at best, and a pizza.  It took about 15 minutes to get our drinks and another 10 to get our salad.  When we finally got our pizza (another 20 minutes later) it was barely warm and way too chewy.  When I said something to the waiter, he had a pretty half baked excuse of the kitchen was backed up.  It didn't seem like the other table had any complaints as he had plenty of time to talk with them and flirt a lot. I won't be going back.  Between the service and the food, it just wasn't worth the experience or the money.",https://www.yelp.com/biz/california-pizza-kitchen-newport-beach?start=160
